0.5350433853207199,0.8428775597653366,0.6185751952528747,0.4429661642565642,0.6349261842298128,0.6582142857142858,0.9071428571428571,0.75,0.5745762711864406,0.7342105263157894
0.6882037697208122,0.9317871126247724,0.8431425521336031,0.8005752003771806,0.7275505045700817,0.6583017240162441,0.5382142857142858,0.7682142857142857,0.7682142857142857,0.82,0.7805084745762711,0.7552631578947369
