0.6615183765525187,0.9257219688182308,0.7711465164943986,0.6271898353041272,0.7147092771123785,0.7521428571428571,0.9607142857142857,0.8464285714285714,0.7194915254237289,0.7953947368421053
0.7550574525180879,0.9370780734291039,0.890749599826701,0.7813101310131013,0.7625772297445225,0.7501674914065135,0.5889285714285715,0.8353571428571429,0.8364285714285714,0.8099999999999999,0.8254237288135592,0.8467105263157896
