0.6330566715110114,0.9207465141700235,0.7229984955806779,0.5835918363163572,0.7156125998586907,0.7292857142857143,0.9571428571428572,0.8178571428571428,0.6966101694915253,0.7730263157894737
0.7582953561695001,0.9309498565886262,0.8848881397096576,0.7937293729372938,0.7624108324365694,0.7577670611999189,0.5764285714285714,0.8364285714285714,0.8378571428571429,0.8299999999999998,0.8110169491525424,0.8592105263157895
