0.6734407507428081,0.906442519380387,0.8037880925659484,0.6267588300269377,0.7250390114032534,0.7553571428571428,0.9607142857142857,0.8678571428571429,0.7203389830508475,0.7986842105263159
0.7495122893620795,0.9327439026603523,0.882148922228651,0.7682319660537482,0.7666909765469937,0.7463229341938004,0.5825000000000001,0.8310714285714285,0.8310714285714285,0.79,0.8211864406779661,0.8414473684210526
