0.5318575199355912,0.8051482493175239,0.6121320570859708,0.42513667294630875,0.6555811409154606,0.6517857142857142,0.9035714285714286,0.725,0.5779661016949154,0.7328947368421053
0.7018349962759475,0.9012777626177013,0.809881481143205,0.6553905390539054,0.7489184959285805,0.6869074239737561,0.55,0.7935714285714286,0.8,0.69,0.7983050847457628,0.8085526315789474
