0.5924361438513195,0.8615200051061113,0.6948247324238498,0.5316743120169096,0.691591683336086,0.7039285714285713,0.9428571428571428,0.8035714285714286,0.638135593220339,0.7828947368421053
0.702360903479293,0.8877100343873326,0.8207957332779783,0.6768196819681969,0.7422757715910737,0.6912611321053886,0.5617857142857142,0.8071428571428573,0.8092857142857144,0.73,0.7898305084745763,0.8296052631578947
