0.4748783334887316,0.6989717342115147,0.5500262825716613,0.5081759269963676,0.49094171744436954,0.7235714285714285,0.9535714285714286,0.8178571428571428,0.6618644067796609,0.794078947368421
0.5446888036406984,0.7338248656474184,0.6438537789904847,0.6297029702970297,0.6702740253324009,0.48050960280449223,0.5496428571428571,0.7878571428571428,0.7878571428571428,0.63,0.788135593220339,0.7980263157894737
