0.3150256008374492,0.4666677007450864,0.358547628245345,0.5014066496658627,0.2707480866787121,0.7378571428571429,0.9642857142857143,0.8214285714285714,0.6932203389830509,0.7973684210526316
0.3682217822811499,0.4783376193278277,0.4420276046931786,0.6487918434700614,0.6565142419766266,0.28428159081826365,0.5710714285714287,0.8164285714285715,0.8174999999999999,0.7,0.8050847457627119,0.8348684210526315
