0.5959422466352331,0.9059204699392335,0.7134514580304334,0.507914408226223,0.7126769760144573,0.7049999999999998,0.9571428571428572,0.8178571428571428,0.6338983050847459,0.7815789473684209
0.7609396593445358,0.9483534467607708,0.900463868174991,0.7407865786578658,0.7704704946131344,0.7627324244453896,0.5853571428571429,0.8317857142857144,0.8342857142857142,0.78,0.8177966101694916,0.8506578947368422
