0.5238975815736411,0.7983704251983179,0.5790244118738329,0.4143355702955834,0.677823011510181,0.6532142857142857,0.9107142857142857,0.7285714285714285,0.5610169491525424,0.7460526315789473
0.743214082567425,0.9271814144732213,0.8724283523580504,0.6242024202420242,0.7572438052252435,0.7510281813391372,0.5635714285714286,0.8232142857142856,0.8249999999999998,0.66,0.809322033898305,0.8480263157894736
