0.6273513403117859,0.9299724918034843,0.7514917021403899,0.5546677892500197,0.7236840503138824,0.7146428571428571,0.9678571428571429,0.825,0.6559322033898305,0.7842105263157895
0.7509028359117279,0.9428850713999202,0.8927609404502224,0.721970768505422,0.7550618093912824,0.7576611432848109,0.5785714285714286,0.8232142857142856,0.824642857142857,0.76,0.8084745762711865,0.8414473684210526
