0.6419875312317246,0.9320449180204093,0.7475271896959509,0.5625082239780557,0.7332732522662807,0.7407142857142858,0.9785714285714285,0.8392857142857143,0.6677966101694914,0.8151315789473685
0.7583939238122794,0.9452338664752968,0.8981180953653353,0.7297579757975797,0.7633355245490093,0.7657990983796805,0.5839285714285715,0.8335714285714285,0.835,0.74,0.8152542372881355,0.8565789473684211
