0.6047725924000618,0.8960996557268218,0.7378078176329225,0.5332236780368179,0.7175798682641685,0.7085714285714285,0.9535714285714286,0.825,0.652542372881356,0.7782894736842106
0.7583888340392315,0.9444961750416663,0.882793990556871,0.6721122112211222,0.7711915237658887,0.7594225791860397,0.5760714285714286,0.8239285714285713,0.8257142857142856,0.7,0.8220338983050848,0.8368421052631577
