0.5157725051457843,0.7581911933927744,0.5978923902706407,0.44234156827648885,0.600708161003356,0.5942857142857143,0.8357142857142857,0.6607142857142857,0.5449152542372881,0.6559210526315791
0.6125778352088266,0.7872070351519067,0.7057631750550195,0.3386384560716735,0.6564514094546723,0.623808409690952,0.4828571428571428,0.7353571428571428,0.7560714285714286,0.56,0.7466101694915255,0.7763157894736842
