0.49423211390980887,0.8209283483523695,0.5358429387255984,0.38165583152089544,0.6231543715767391,0.6335714285714287,0.9107142857142857,0.7071428571428572,0.544915254237288,0.7118421052631578
0.6976050837683253,0.9360433462442014,0.8551652618917609,0.8502750275027503,0.7325492198911544,0.6683739936748021,0.5453571428571429,0.7667857142857144,0.7667857142857144,0.8700000000000001,0.7796610169491526,0.7499999999999999
