0.5765311881608198,0.904896828390994,0.655132303493273,0.5080728395993631,0.6931138891907997,0.6953571428571428,0.9571428571428572,0.7928571428571428,0.6313559322033899,0.7644736842105263
0.7436569960658681,0.9378648913869785,0.8810437440180457,0.6795851013672795,0.7545881897755568,0.747182160663717,0.5732142857142858,0.8214285714285714,0.8232142857142858,0.7,0.8076271186440678,0.843421052631579
