0.6088637391017522,0.9035768617665979,0.7299898096699877,0.5353114508325644,0.7247951528474699,0.7153571428571428,0.9535714285714286,0.825,0.6516949152542373,0.7888157894736841
0.7419846091567878,0.9359338963731755,0.8768314362801802,0.6345580986670095,0.7588986988933112,0.7453425504598529,0.58,0.8125,0.8142857142857143,0.6699999999999999,0.8042372881355933,0.8315789473684209
