0.440629508048894,0.7475877151752328,0.4932885759179996,0.324102610156599,0.5768871161559012,0.5807142857142857,0.85,0.65,0.48898305084745763,0.667763157894737
0.6874881718913014,0.9273566646699016,0.8165704907114847,0.7755188375980455,0.7134135706072509,0.6671903054341788,0.5392857142857144,0.7596428571428572,0.7596428571428572,0.8,0.7677966101694915,0.7506578947368421
