0.4892465389424014,0.7856606968657779,0.5457411240753682,0.369146790548091,0.6137747610862992,0.6135714285714285,0.8821428571428571,0.6857142857142857,0.5237288135593221,0.6934210526315789
0.687096586666751,0.9256542799686169,0.8173987061405334,0.8042654265426543,0.7192595126029733,0.6609781945949846,0.5460714285714287,0.7625,0.7625,0.8300000000000001,0.771186440677966,0.7513157894736843
