0.4774127149505833,0.7036113847667391,0.5442340375437802,0.4141638498237998,0.5915037838941679,0.5882142857142857,0.8142857142857143,0.65,0.5338983050847458,0.6519736842105264
0.6189159792615975,0.8007410685869252,0.73242003445763,0.45215935879302216,0.6655157290265746,0.6021811913737334,0.4571428571428572,0.7032142857142858,0.722857142857143,0.5299999999999999,0.7355932203389831,0.7256578947368421
