0.467501614908873,0.6993811826173283,0.5598069188721246,0.4172509268990899,0.5406247932169729,0.5482142857142855,0.7892857142857143,0.6357142857142857,0.5203389830508475,0.5921052631578948
0.5795978611003985,0.7656116247615752,0.6780689258732047,0.3985298529852985,0.6416839683521921,0.5687346751302962,0.4375,0.6796428571428572,0.7007142857142858,0.48999999999999994,0.7194915254237289,0.7
