0.4497328504012843,0.7460258066103677,0.46115619345774206,0.34480779331510014,0.5429519306557109,0.5421428571428571,0.8321428571428572,0.5857142857142857,0.4779661016949152,0.6092105263157894
0.6532475110428173,0.8999208702030997,0.7846451960426227,0.5483616849079865,0.6911682395323823,0.643882308168134,0.5214285714285715,0.74,0.7428571428571429,0.6799999999999999,0.7491525423728814,0.7421052631578948
