0.35514165521922314,0.662158075492437,0.33477290958236183,0.2783510789139569,0.45663326558554274,0.5060714285714286,0.8178571428571428,0.5321428571428571,0.4415254237288136,0.5717105263157893
0.6663250405023305,0.9282676906619299,0.7970845228761865,0.4287848784878488,0.7142210476406986,0.646439104054387,0.52,0.7428571428571428,0.7435714285714285,0.49000000000000005,0.7677966101694916,0.7414473684210526
