0.4754652750387689,0.6869469796674793,0.5420025143781226,0.4084653472102275,0.5757276823743006,0.5728571428571428,0.7928571428571428,0.6285714285714286,0.521186440677966,0.6388157894736843
0.6025859419959362,0.7636622221974712,0.6993479720526398,0.38373042002186797,0.6516471088617435,0.6039321163798034,0.45892857142857146,0.7042857142857144,0.7242857142857143,0.54,0.728813559322034,0.7328947368421053
