0.6513878728375366,0.935480612740422,0.7525545483215351,0.5659022519930674,0.7389600183633239,0.7492857142857143,0.9785714285714285,0.8428571428571429,0.6872881355932203,0.8184210526315789
0.7641758407040394,0.9484619175034866,0.8951327309800855,0.5873087308730872,0.7620107526396622,0.7830396084238538,0.5857142857142857,0.8257142857142856,0.8257142857142856,0.61,0.8144067796610169,0.8486842105263157
