0.6363686489883236,0.9123338593221282,0.7375374257061429,0.5255229039712118,0.7510378291318182,0.7300000000000001,0.9678571428571429,0.8285714285714286,0.6483050847457628,0.8171052631578949
0.7573802329784458,0.9397445419914735,0.8917028432666433,0.6261048247681911,0.7565068749330456,0.7742546994011149,0.5864285714285715,0.8264285714285716,0.8267857142857145,0.6399999999999999,0.8033898305084746,0.8572368421052632
