0.6638370855390284,0.9353835981529611,0.7550184390581366,0.5924939449326806,0.7434146042662028,0.7628571428571428,0.9785714285714285,0.8535714285714285,0.7127118644067796,0.8236842105263158
0.7670335809502538,0.9429284771685297,0.8868507780443875,0.6514159987427314,0.7769865030524004,0.77889680656445,0.595,0.8339285714285716,0.8342857142857142,0.6799999999999999,0.8254237288135593,0.8513157894736842
