0.6534868853327295,0.9409025058987391,0.7477172633247787,0.5944808717763539,0.7358413179487936,0.7571428571428572,0.9928571428571429,0.8464285714285714,0.7042372881355933,0.8144736842105263
0.754180305365005,0.943938218065073,0.8957264368212354,0.7251375137513751,0.7521387652031783,0.7648250130972993,0.5853571428571429,0.8257142857142858,0.8257142857142858,0.76,0.8067796610169491,0.844736842105263
