0.41671495584717844,0.8154138722224077,0.3940496310469276,0.42722371550707405,0.4388421483874482,0.5003571428571428,0.8821428571428571,0.525,0.5059322033898306,0.5151315789473685
0.4947095632362924,0.8950892913998365,0.4733747024231605,0.2861386138613861,0.4809537831496696,0.540653656154813,0.4060714285714286,0.6042857142857143,0.6082142857142857,0.30999999999999994,0.5635593220338984,0.6625
