0.507081277999811,0.8622553502326755,0.5233321192131879,0.451728931301478,0.5748632167526256,0.6339285714285714,0.925,0.6964285714285714,0.5694915254237289,0.6881578947368421
0.6459400875454788,0.9382571623846677,0.7772673131954178,0.830634670609918,0.6840785952985258,0.6086782700719782,0.5092857142857142,0.7203571428571428,0.7203571428571428,0.86,0.7372881355932204,0.6980263157894737
