0.5646565405480813,0.8702055350881901,0.659271296659487,0.49562603370465497,0.6304023828271661,0.6660714285714285,0.9178571428571428,0.7607142857142857,0.5923728813559321,0.7276315789473684
0.6940928122993099,0.9445184610396974,0.8318542138322333,0.8141914191419141,0.708644374503531,0.6814069754534341,0.545,0.7671428571428571,0.7671428571428571,0.82,0.7728813559322034,0.7592105263157896
