0.45670840876887836,0.8376947231314619,0.4519305356018997,0.4075805988455982,0.5254811007443095,0.5907142857142856,0.9178571428571428,0.6535714285714286,0.5186440677966101,0.6532894736842105
0.6551160826794203,0.9396169347021606,0.8102447043884876,0.8030960238881031,0.6694045365556356,0.6380648572383646,0.5114285714285713,0.73,0.73,0.8299999999999998,0.7338983050847459,0.7203947368421052
