0.5616333420991958,0.8790025193158055,0.6657915038192305,0.5045695856244111,0.6248936647539687,0.6625,0.925,0.7678571428571429,0.597457627118644,0.719078947368421
0.6925111217309702,0.9456688683690001,0.8326050403844368,0.8302805280528052,0.7061639728823647,0.6760048218714113,0.5435714285714286,0.7621428571428571,0.7621428571428571,0.8400000000000001,0.7652542372881357,0.7546052631578947
