0.569815380682257,0.8730429239106653,0.6629501982723947,0.5079797302733534,0.6321018976132392,0.6696428571428572,0.9321428571428572,0.7571428571428571,0.6025423728813559,0.7276315789473683
0.705200378994587,0.9437550773358795,0.8366141821170268,0.8284803480348034,0.7187608576427388,0.6898460825794897,0.5492857142857143,0.7739285714285715,0.7739285714285715,0.8400000000000001,0.7779661016949153,0.7664473684210527
