0.6996059005722544,0.9218486185888014,0.8302656805975436,0.6545041750928947,0.7801088521079419,0.7921428571428571,0.9714285714285714,0.8964285714285715,0.7542372881355933,0.8453947368421053
0.7891028646312317,0.9362034988230472,0.9017405972941025,0.7007838283828383,0.8054163691567088,0.7890903105614889,0.6092857142857142,0.8585714285714285,0.8607142857142858,0.74,0.8567796610169491,0.8717105263157894
