0.6377648246462247,0.897900325517648,0.7643363185970214,0.5973838865801233,0.7209891537700992,0.7428571428571429,0.9642857142857143,0.8607142857142858,0.7033898305084745,0.7986842105263159
0.7657746002355171,0.9179715199570149,0.8793202102235103,0.6129128756648694,0.7956275708572068,0.7599954372792557,0.5846428571428572,0.835,0.8407142857142856,0.69,0.8457627118644068,0.8467105263157894
