0.6991461037298692,0.9138896572485302,0.811496218688865,0.6341784338250146,0.78526947384672,0.7875,0.9642857142857143,0.8714285714285714,0.7398305084745763,0.8493421052631579
0.7845431247115594,0.9344716088782293,0.8992216370614204,0.7008980705762884,0.7866414643400994,0.7964465457422116,0.605,0.8578571428571429,0.8585714285714285,0.74,0.8474576271186439,0.875
