0.6658201752551117,0.9111179441451757,0.7983387769706216,0.6334387360361589,0.7379963915434522,0.7617857142857143,0.9642857142857143,0.8714285714285714,0.728813559322034,0.8131578947368421
0.768075443888648,0.9268545372725497,0.8716921939686699,0.6296044821873491,0.7982453269052021,0.758959479856653,0.5896428571428571,0.8385714285714286,0.8442857142857143,0.72,0.8432203389830508,0.8532894736842106
