0.5797850440840542,0.8858707176768655,0.6641551529964486,0.5042020344800873,0.7022165798512379,0.6982142857142857,0.9428571428571428,0.7857142857142857,0.6279661016949153,0.7802631578947369
0.7419895420971017,0.9428985607719806,0.8624895482384237,0.6498890722405575,0.7475667524572881,0.7506394005169325,0.5764285714285715,0.8110714285714286,0.8135714285714286,0.73,0.8016949152542372,0.8282894736842105
