0.44866352158995776,0.6844746382724424,0.5224970479493833,0.40869048013204695,0.5520784284651771,0.5610714285714284,0.7857142857142857,0.6285714285714286,0.5254237288135594,0.6098684210526316
0.6010280143078672,0.8028414854357853,0.7144262306085429,0.388779882672108,0.6439907181284025,0.5941536124586501,0.44464285714285723,0.6932142857142857,0.7053571428571429,0.49000000000000005,0.7093220338983051,0.7164473684210526
