0.660789315503115,0.9158583791530546,0.7959049550684358,0.6191192301754512,0.7510749920637163,0.7625,0.9714285714285714,0.875,0.7254237288135593,0.8184210526315789
0.7796679615791146,0.9298081665050597,0.8891937657342781,0.6339690811186383,0.7960075265160427,0.7843675360153239,0.5942857142857142,0.850357142857143,0.8528571428571429,0.72,0.8483050847457626,0.8651315789473684
