0.657365421797008,0.911596265782214,0.8019163063140405,0.6191562638921643,0.7453115524104836,0.7539285714285715,0.9642857142857143,0.8821428571428571,0.7186440677966102,0.8078947368421053
0.7703857922948677,0.9242139496331798,0.8843871451136199,0.5912436905455252,0.788157800478061,0.7771791849757858,0.5932142857142857,0.8442857142857143,0.8489285714285714,0.7,0.840677966101695,0.8651315789473685
