0.683511236527836,0.922125808267412,0.8322851414647015,0.6427036982863615,0.7713516694486723,0.7753571428571429,0.975,0.8857142857142857,0.7398305084745763,0.8276315789473683
0.7869843857502878,0.9363768623646911,0.9000015410161603,0.6571533166830197,0.7971237871581037,0.7982589778103211,0.5967857142857143,0.8571428571428571,0.8578571428571429,0.71,0.8491525423728813,0.8743421052631579
