0.6888417668322457,0.9312315945387681,0.800775297775043,0.6254520097356195,0.7630656124878652,0.7707142857142857,0.9714285714285714,0.8642857142857143,0.7194915254237289,0.8335526315789474
0.7899085758614357,0.9493666122154338,0.9151027862569382,0.726025459688826,0.7810892743618579,0.8053845709311762,0.6096428571428572,0.8467857142857144,0.8467857142857144,0.75,0.8347457627118645,0.8625
