0.6822045996742733,0.9496558343680905,0.7853367165790145,0.6237161368172857,0.7478710201339709,0.7578571428571429,0.9678571428571429,0.8607142857142858,0.7101694915254237,0.8125
0.7772647631998858,0.9470442744757488,0.9054825651074034,0.7507150715071507,0.7569128218460219,0.8014570143138443,0.6007142857142858,0.8399999999999999,0.8399999999999999,0.7699999999999999,0.8135593220338982,0.8651315789473684
