0.5455048721756129,0.8192124460959054,0.6233572628787017,0.5042331219415963,0.6233403449851438,0.6507142857142856,0.8964285714285715,0.7428571428571429,0.6220338983050848,0.7032894736842106
0.7162940290292549,0.8779167214276663,0.8071136357580412,0.41977921804049323,0.7734956566276383,0.7126682117900303,0.547142857142857,0.8053571428571427,0.8171428571428571,0.6399999999999999,0.8279661016949152,0.8203947368421053
