0.6677943380470449,0.9252759611304001,0.7793204410013881,0.5988070605339533,0.7442494261562287,0.7617857142857142,0.9714285714285714,0.8642857142857143,0.7067796610169491,0.8243421052631579
0.7708255325491613,0.9459462234321003,0.8922693665009088,0.7201610270917201,0.7725822362657219,0.782156174007044,0.6003571428571429,0.8364285714285714,0.8371428571428572,0.75,0.8228813559322035,0.8539473684210526
