0.6493171793078993,0.9225943077137092,0.7534874073544505,0.5675886778352187,0.7436416104287568,0.7407142857142858,0.9714285714285714,0.8392857142857143,0.6779661016949152,0.8138157894736843
0.7711992407251217,0.9456205549472347,0.8919212306469945,0.6961908690869087,0.7706945292512964,0.7846632996320214,0.6014285714285714,0.8375,0.8375,0.72,0.8169491525423729,0.8611842105263158
