0.0011045191617406343,0.0032320467163066443,0.0002463058431492324,0.005988852257174742,0.0,0.08428571428571427,0.19642857142857142,0.05,0.18559322033898307,0.0
0.0010574437873991324,0.0017936119546179765,0.0012375263096752,0.0005003477233798608,0.006987541677258651,0.0,0.0125,0.11071428571428572,0.2096428571428571,0.44000000000000006,0.4601694915254238,0.0
