0.5670525644937217,0.8298996227927363,0.6933147060844131,0.4923303912495063,0.6679060441051785,0.6707142857142856,0.925,0.7785714285714286,0.6245762711864408,0.7342105263157894
0.7326708212733317,0.9290652944008523,0.8648229684012951,0.6824139556812824,0.7494811795054206,0.7341880217671517,0.5721428571428572,0.8010714285714287,0.8057142857142858,0.7,0.793220338983051,0.8223684210526315
