0.44247778562976675,0.6878907148593847,0.5064018050641044,0.3562757385453207,0.5451082659993857,0.5482142857142857,0.8107142857142857,0.6142857142857143,0.4872881355932203,0.613157894736842
0.6060219400957366,0.7726181898870182,0.686032173833265,0.39905934222765904,0.645464760564462,0.6308630120008916,0.47821428571428565,0.7428571428571428,0.7671428571428572,0.62,0.7466101694915255,0.7927631578947368
