0.44334272066595054,0.6980969044553653,0.5211145366224568,0.3527414900985873,0.5445678573650571,0.5510714285714285,0.8178571428571428,0.6357142857142857,0.49322033898305084,0.6144736842105262
0.6054960874004832,0.7715334409455085,0.6914901603406169,0.37251112784474816,0.6438587918143898,0.6344788973001444,0.4746428571428571,0.7457142857142858,0.7667857142857143,0.5999999999999999,0.742372881355932,0.7967105263157894
