0.4503822082583892,0.6903302822634525,0.528427327645253,0.3591311563373164,0.5477506770863683,0.5457142857142856,0.7892857142857143,0.6214285714285714,0.4872881355932203,0.6098684210526316
0.5999929155098606,0.7546193812564201,0.678509749750546,0.3449514288082367,0.6567003498659439,0.6084787637878819,0.45285714285714285,0.7385714285714287,0.7635714285714286,0.61,0.7525423728813558,0.7822368421052632
