0.6524365590840963,0.9179988422317457,0.7757234020084447,0.6219019163000955,0.7248731349089675,0.7446428571428572,0.9642857142857143,0.8607142857142858,0.716949152542373,0.7960526315789473
0.76710007500229,0.9248002900704021,0.8658825221136736,0.5914290580203485,0.7883167496269965,0.7670652029517823,0.5875,0.8382142857142858,0.8410714285714287,0.75,0.8313559322033898,0.8546052631578946
