0.6295435520014131,0.9023942885464207,0.7168009280707665,0.58008920979757,0.7303057037193922,0.7428571428571429,0.9785714285714285,0.8321428571428572,0.6957627118644067,0.8026315789473684
0.7602222000669554,0.9334567067931779,0.8793265327661984,0.601409581951984,0.7889624692389108,0.7557031184065359,0.5842857142857143,0.8350000000000002,0.8371428571428572,0.7,0.8381355932203389,0.8453947368421053
