0.5193419182181042,0.8126302717476638,0.5793362237970475,0.5039725725904005,0.5618396075705865,0.6896428571428571,0.9607142857142857,0.7821428571428571,0.640677966101695,0.7453947368421051
0.618591756949614,0.8244966622432286,0.7345448644403657,0.699917491749175,0.7276323314411783,0.5658177710763924,0.5471428571428572,0.7839285714285714,0.7857142857142857,0.76,0.7855932203389829,0.7875
