0.15165068752975122,0.4424095385445783,0.07994759868638081,0.18407582866595223,0.13960297891888834,0.275,0.675,0.19642857142857142,0.32627118644067793,0.23552631578947367
0.4746543050219394,0.8271375843650898,0.5159647240531787,0.46599124198134095,0.5579899984143784,0.4407630263124153,0.3678571428571429,0.5792857142857143,0.5875,0.55,0.6406779661016949,0.5486842105263159
