0.663837152687205,0.9258984156980012,0.7957711250190521,0.6131619620856014,0.7403774603079047,0.7514285714285714,0.9607142857142857,0.8607142857142858,0.7194915254237287,0.8052631578947368
0.7762480316801571,0.923890583435519,0.8858812403993441,0.6494623566499987,0.7924090814840092,0.7782015519795226,0.5889285714285715,0.8507142857142856,0.8507142857142856,0.7899999999999999,0.8415254237288137,0.8618421052631577
