0.6626263183864631,0.9124606995219907,0.8075196535083471,0.609453922372975,0.7488798697183137,0.7582142857142857,0.9607142857142857,0.875,0.7245762711864406,0.8092105263157894
0.7743099277232144,0.9364954617229572,0.8749461349426946,0.66066582222132,0.7879583858556528,0.7775414262600152,0.5907142857142856,0.8421428571428573,0.8446428571428573,0.78,0.8372881355932202,0.8546052631578946
