0.09684196821650579,0.5021557309107214,0.0009900990099009901,0.12930992225194646,0.07861111697276085,0.17464285714285713,0.6642857142857143,0.007142857142857143,0.20593220338983048,0.15723684210526315
0.41550900818553616,0.8436049836709777,0.36094426021291737,0.2213853528209964,0.49574220414815545,0.36665659978717213,0.33035714285714285,0.5075000000000001,0.5207142857142857,0.28,0.559322033898305,0.506578947368421
