0.08159544684120842,0.35473173791241747,0.0029957748298838753,0.12352005788679782,0.06027211756465016,0.1810714285714286,0.6107142857142858,0.039285714285714285,0.18983050847457628,0.18289473684210525
0.29009601083630854,0.7629038243693285,0.11388413203373204,0.17874480996486744,0.30799237337484614,0.2854396000082084,0.26607142857142857,0.4257142857142858,0.4400000000000001,0.19,0.39915254237288134,0.488157894736842
