0.5508778923496205,0.874384853004908,0.6263739391070585,0.47392802491626435,0.6594939487736504,0.6589285714285714,0.9535714285714286,0.7357142857142858,0.6059322033898306,0.7230263157894737
0.7169752101975289,0.9148642189663913,0.8392910232061214,0.5078552708211999,0.723480943402451,0.7362037283609296,0.5564285714285715,0.802142857142857,0.8032142857142857,0.58,0.7847457627118644,0.8322368421052632
