0.13812859326516402,0.5725253329767868,0.015026006529309669,0.17616706822922068,0.1261650168570452,0.2432142857142857,0.7678571428571429,0.06428571428571428,0.2669491525423729,0.23486842105263156
0.42792449604794014,0.845320227636785,0.3811594452343191,0.21064309288071664,0.48443205787380045,0.40676699298562924,0.34750000000000003,0.5332142857142856,0.5435714285714286,0.3,0.5559322033898304,0.55
