0.5580059682146774,0.8698135766530087,0.632641421819245,0.47136198101831467,0.6367213530121455,0.6635714285714286,0.9178571428571428,0.7464285714285714,0.5872881355932205,0.7322368421052632
0.6916653278858195,0.9298791949340834,0.8376094268326932,0.7727460246024602,0.7242849861385835,0.6726617680101651,0.5467857142857142,0.7682142857142857,0.7682142857142857,0.78,0.7754237288135594,0.761842105263158
